Track,Event Type,Midi Note,Note Name,Velocity,Duration (seconds),Time (seconds)
1,note_on,56,G#3,0.3858267716535433,0.13706893124999908,40.786195000000006
1,note_on,52,E3,0.3858267716535433,0.1370689312500062,40.924126
1,note_on,56,G#3,0.3858267716535433,0.13706893124999908,41.062057
1,note_on,61,C#4,0.3858267716535433,0.13706893124999908,41.199988000000005
1,note_on,64,E4,0.3858267716535433,0.13706893124999908,41.33791900000001
1,note_on,61,C#4,0.3858267716535433,0.1370689312500062,41.47585
1,note_on,56,G#3,0.3858267716535433,0.13706893124999908,41.613781
1,note_on,49,C#3,0.3858267716535433,0.13706893124999908,41.751712000000005
1,note_on,56,G#3,0.3858267716535433,0.13706893124999908,41.88964300000001
1,note_on,61,C#4,0.3858267716535433,0.1370689312500062,42.027574
1,note_on,64,E4,0.3858267716535433,0.13706893124999908,42.165505
1,note_on,61,C#4,0.3858267716535433,0.13706893124999908,42.303436000000005
1,note_on,56,G#3,0.3858267716535433,0.13706893124999908,42.44136700000001
1,note_on,52,E3,0.3858267716535433,0.1370689312500062,42.579298
1,note_on,56,G#3,0.3858267716535433,0.13706893124999908,42.717229
1,note_on,61,C#4,0.3858267716535433,0.13706893124999908,42.855160000000005
1,note_on,64,E4,0.3858267716535433,0.13706893124999908,42.99309100000001
1,note_on,61,C#4,0.3858267716535433,0.1370689312500062,43.131022
1,note_on,56,G#3,0.3858267716535433,0.13706893124999908,43.268953
1,note_on,51,D#3,0.3858267716535433,0.13706893124999908,43.406884000000005
1,note_on,57,A3,0.3858267716535433,0.13706893124999908,43.54481500000001
1,note_on,61,C#4,0.3858267716535433,0.1370689312500062,43.682746
1,note_on,66,F#4,0.5039370078740157,0.13706893124999908,43.820677
1,note_on,61,C#4,0.5039370078740157,0.13706893124999908,43.958608000000005
1,note_on,57,A3,0.5039370078740157,0.13706893124999908,44.09653900000001
1,note_on,54,F#3,0.5039370078740157,0.1370689312500062,44.23447
1,note_on,61,C#4,0.5039370078740157,0.13706893124999908,44.372401
1,note_on,63,D#4,0.5039370078740157,0.13706893124999908,44.510332000000005
1,note_on,69,A4,0.6299212598425197,0.13706893124999908,44.64826300000001
1,note_on,63,D#4,0.6299212598425197,0.13706893124999908,44.78619400000001
1,note_on,61,C#4,0.6299212598425197,0.13706893124999908,44.924125000000004
1,note_on,44,G#2,0.6299212598425197,0.13706893124999908,45.062056000000005
1,note_on,51,D#3,0.6299212598425197,0.13706893124999908,45.19998700000001
1,note_on,54,F#3,0.6299212598425197,0.13706893124999908,45.337918
1,note_on,60,C4,0.5039370078740157,0.13706893124999908,45.475849000000004
1,note_on,54,F#3,0.5039370078740157,0.13706893124999908,45.613780000000006
1,note_on,51,D#3,0.5039370078740157,0.13706893124999908,45.75171100000001
1,note_on,44,G#2,0.5039370078740157,0.1370689312500062,45.889642
1,note_on,51,D#3,0.5039370078740157,0.13706893124999908,46.027573000000004
1,note_on,54,F#3,0.5039370078740157,0.13706893124999908,46.165504000000006
1,note_on,60,C4,0.5039370078740157,0.13706893124999908,46.30343500000001
1,note_on,54,F#3,0.5039370078740157,0.13706893124999908,46.441366
1,note_on,51,D#3,0.5039370078740157,0.13706893124999908,46.579297000000004
1,note_on,49,C#3,0.3858267716535433,0.13706893124999908,46.717228000000006
1,note_on,56,G#3,0.3858267716535433,0.1370689312500062,46.855159
1,note_on,61,C#4,0.3858267716535433,0.13706893124999198,46.99309000000001
1,note_on,64,E4,0.3858267716535433,0.13706893124999908,47.131021000000004
1,note_on,61,C#4,0.3858267716535433,0.13706893124999908,47.268952000000006
1,note_on,56,G#3,0.3858267716535433,0.13706893124999908,47.40688300000001
1,note_on,52,E3,0.3858267716535433,0.13706893124999908,47.544814
1,note_on,56,G#3,0.3858267716535433,0.13706893124999908,47.682745000000004
1,note_on,61,C#4,0.3858267716535433,0.13706893124999908,47.820676000000006
1,note_on,64,E4,0.3858267716535433,0.13706893124999908,47.95860700000001
1,note_on,61,C#4,0.3858267716535433,0.1370689312500062,48.096538
1,note_on,56,G#3,0.3858267716535433,0.13706893124999908,48.234469000000004
1,note_on,54,F#3,0.3858267716535433,0.13706893124999908,48.372400000000006
1,note_on,61,C#4,0.3858267716535433,0.13706893124999908,48.51033100000001
1,note_on,63,D#4,0.3858267716535433,0.13706893124999908,48.648262
1,note_on,69,A4,0.3858267716535433,0.13706893124999908,48.786193000000004
1,note_on,63,D#4,0.3858267716535433,0.13706893124999908,48.924124000000006
1,note_on,61,C#4,0.3858267716535433,0.13706893124999198,49.06205500000001
1,note_on,56,G#3,0.5039370078740157,0.1370689312500062,49.199986
1,note_on,61,C#4,0.5039370078740157,0.13706893124999908,49.337917000000004
1,note_on,65,F4,0.5039370078740157,0.13706893124999908,49.475848000000006
1,note_on,71,B4,0.5039370078740157,0.13706893124999908,49.61377900000001
1,note_on,65,F4,0.5039370078740157,0.13706893124999908,49.75171
1,note_on,61,C#4,0.5039370078740157,0.13706893124999908,49.889641000000005
1,note_on,57,A3,0.5039370078740157,0.13706893124999908,50.027572000000006
1,note_on,61,C#4,0.5039370078740157,0.1370689312500062,50.165503
1,note_on,66,F#4,0.5039370078740157,0.13706893124999198,50.30343400000001
1,note_on,69,A4,0.5039370078740157,0.13706893124999908,50.441365000000005
1,note_on,66,F#4,0.5039370078740157,0.13706893124999908,50.57929600000001
1,note_on,61,C#4,0.5039370078740157,0.13706893124999908,50.71722700000001
1,note_on,56,G#3,0.5039370078740157,0.13706893124999908,50.855158
1,note_on,61,C#4,0.5039370078740157,0.13706893124999908,50.993089000000005
1,note_on,65,F4,0.5039370078740157,0.13706893124999908,51.13102000000001
1,note_on,71,B4,0.5039370078740157,0.1370689312500062,51.268951
1,note_on,65,F4,0.5039370078740157,0.1370689312500062,51.406882
1,note_on,61,C#4,0.5039370078740157,0.13706893124999908,51.544813000000005
1,note_on,57,A3,0.6299212598425197,0.13706893124999908,51.68274400000001
1,note_on,61,C#4,0.6299212598425197,0.13706893124999908,51.82067500000001
1,note_on,66,F#4,0.6299212598425197,0.13706893124999908,51.958606
1,note_on,69,A4,0.6299212598425197,0.13706893124999908,52.096537000000005
1,note_on,66,F#4,0.6299212598425197,0.13706893124999908,52.23446800000001
1,note_on,61,C#4,0.6299212598425197,0.13706893124999908,52.372399
1,note_on,48,C3,0.6299212598425197,0.1370689312500062,52.51033
1,note_on,54,F#3,0.6299212598425197,0.13706893124999908,52.648261000000005
1,note_on,56,G#3,0.6299212598425197,0.13706893124999908,52.78619200000001
1,note_on,63,D#4,0.6299212598425197,0.13706893124999908,52.92412300000001
1,note_on,56,G#3,0.6299212598425197,0.13706893124999908,53.062054
1,note_on,54,F#3,0.6299212598425197,0.13706893124999908,53.199985000000005
1,note_on,49,C#3,0.6299212598425197,0.13706893124999908,53.33791600000001
1,note_on,56,G#3,0.6299212598425197,0.13706893124999198,53.47584700000001
1,note_on,61,C#4,0.6299212598425197,0.1370689312500062,53.613778
1,note_on,64,E4,0.6299212598425197,0.13706893124999908,53.751709000000005
1,note_on,61,C#4,0.6299212598425197,0.13706893124999908,53.88964000000001
1,note_on,56,G#3,0.6299212598425197,0.1370689312500062,54.027571
1,note_on,51,D#3,0.6299212598425197,0.13706893124999908,54.165502000000004
1,note_on,56,G#3,0.6299212598425197,0.13706893124999908,54.303433000000005
1,note_on,60,C4,0.6299212598425197,0.13706893124999908,54.44136400000001
1,note_on,66,F#4,0.6299212598425197,0.13706893124999908,54.579295
1,note_on,60,C4,0.6299212598425197,0.13706893124999908,54.717226000000004
1,note_on,56,G#3,0.6299212598425197,0.13706893124999908,54.855157000000005
1,note_on,52,E3,0.6299212598425197,0.13706893124999908,54.99308800000001
1,note_on,56,G#3,0.6299212598425197,0.13706893124999908,55.13101900000001
1,note_on,61,C#4,0.6299212598425197,0.13706893124999908,55.268950000000004
1,note_on,64,E4,0.6299212598425197,0.13706893124999908,55.406881000000006
1,note_on,61,C#4,0.6299212598425197,0.13706893124999908,55.54481200000001
1,note_on,56,G#3,0.6299212598425197,0.1370689312500062,55.682743
1,note_on,54,F#3,0.6299212598425197,0.13706893124999908,55.820674000000004
1,note_on,61,C#4,0.6299212598425197,0.13706893124999908,55.958605000000006
1,note_on,63,D#4,0.6299212598425197,0.1370689312500062,56.096536
1,note_on,69,A4,0.6299212598425197,0.13706893124999908,56.23446700000001
1,note_on,63,D#4,0.6299212598425197,0.13706893124999908,56.372398000000004
1,note_on,61,C#4,0.6299212598425197,0.13706893124999908,56.510329000000006
1,note_on,68,G#4,0.6299212598425197,0.10258618124999686,56.64826000000001
1,note_on,64,E4,0.6299212598425197,0.10258618124999686,56.64826000000001
1,note_on,61,C#4,0.6299212598425197,0.10258618124999686,56.64826000000001
1,note_on,56,G#3,0.6299212598425197,0.10258618124999686,56.64826000000001
1,note_on,69,A4,0.7559055118110236,0.4129309312500027,57.475846000000004
1,note_on,64,E4,0.7559055118110236,0.4129309312500027,57.475846000000004
1,note_on,61,C#4,0.7559055118110236,0.4129309312500027,57.475846000000004
1,note_on,55,G3,0.7559055118110236,0.4129309312500027,57.475846000000004
1,note_on,44,G#2,0.8818897637795275,0.10258618124999686,59.95860400000001
1,note_on,32,G#1,0.8818897637795275,0.10258618124999686,59.95860400000001
1,note_on,76,E5,0.8818897637795275,0.4129309312500027,60.37239700000001
1,note_on,64,E4,0.8818897637795275,0.4129309312500027,60.37239700000001
1,note_on,73,C#5,0.8818897637795275,0.4129309312500027,60.786190000000005
1,note_on,61,C#4,0.8818897637795275,0.4129309312500027,60.786190000000005
1,note_on,68,G#4,0.8818897637795275,0.4129309312500027,61.199983
1,note_on,56,G#3,0.8818897637795275,0.4129309312500027,61.199983
1,note_on,64,E4,0.8818897637795275,0.4129309312500027,61.613776
1,note_on,52,E3,0.8818897637795275,0.4129309312500027,61.613776
1,note_on,61,C#4,0.8818897637795275,0.4129309312499956,62.02756900000001
1,note_on,49,C#3,0.8818897637795275,0.4129309312499956,62.02756900000001
1,note_on,56,G#3,0.8818897637795275,0.4129309312500027,62.441362000000005
1,note_on,44,G#2,0.8818897637795275,0.4129309312500027,62.441362000000005
1,note_on,52,E3,0.8818897637795275,0.4129309312499956,62.85515500000001
1,note_on,40,E2,0.8818897637795275,0.4129309312499956,62.85515500000001
1,note_on,49,C#3,0.8818897637795275,0.4129309312500027,63.26894800000001
1,note_on,37,C#2,0.8818897637795275,0.4129309312500027,63.26894800000001
1,note_on,44,G#2,0.8818897637795275,0.4129309312500027,63.68274100000001
1,note_on,32,G#1,0.8818897637795275,0.4129309312500027,63.68274100000001
1,note_on,44,G#2,0.8818897637795275,0.4129309312500027,64.096534
1,note_on,32,G#1,0.8818897637795275,0.4129309312500027,64.096534
1,note_on,45,A2,0.8818897637795275,0.4129309312500027,64.510327
1,note_on,33,A1,0.8818897637795275,0.4129309312500027,64.510327
1,note_on,44,G#2,0.6299212598425197,0.4129309312500027,64.92412
1,note_on,32,G#1,0.6299212598425197,0.4129309312500027,64.92412
1,note_on,43,G2,0.6299212598425197,0.4129309312499885,65.33791300000001
1,note_on,31,G1,0.6299212598425197,0.4129309312499885,65.33791300000001
1,note_on,44,G#2,0.5039370078740157,1.1987480020833345,65.75170600000001
1,note_on,32,G#1,0.5039370078740157,1.1987480020833345,65.75170600000001
1,note_on,37,C#2,0.5039370078740157,0.361363606249995,66.951704
1,note_on,44,G#2,0.5039370078740157,0.361363606249995,67.31534033333334
1,note_on,49,C#3,0.5039370078740157,0.3613636062500092,67.67897666666667
1,note_on,53,F3,0.5039370078740157,0.3613636062500092,68.042613
1,note_on,56,G#3,0.5039370078740157,0.3613636062500092,68.40624933333334
1,note_on,61,C#4,0.5039370078740157,0.3613636062500092,68.76988566666667
1,note_on,65,F4,0.5039370078740157,0.361363606249995,69.13352200000001
1,note_on,61,C#4,0.5039370078740157,0.361363606249995,69.49715833333335
1,note_on,56,G#3,0.5039370078740157,0.361363606249995,69.86079466666668
1,note_on,53,F3,0.5039370078740157,0.361363606249995,70.22443100000001
1,note_on,49,C#3,0.5039370078740157,0.361363606249995,70.58806733333334
1,note_on,44,G#2,0.5039370078740157,0.361363606249995,70.95170366666667
1,note_on,37,C#2,0.3858267716535433,0.361363606249995,71.31534
1,note_on,44,G#2,0.3858267716535433,0.3613636062500092,71.67897633333334
1,note_on,49,C#3,0.3858267716535433,0.3613636062500092,72.04261266666667
1,note_on,53,F3,0.3858267716535433,0.3613636062500092,72.406249
1,note_on,56,G#3,0.3858267716535433,0.3613636062500092,72.76988533333333
1,note_on,61,C#4,0.3858267716535433,0.3613636062500092,73.13352166666667
1,note_on,65,F4,0.3858267716535433,0.361363606249995,73.49715800000001
1,note_on,61,C#4,0.3858267716535433,0.361363606249995,73.86079433333335
1,note_on,56,G#3,0.3858267716535433,0.361363606249995,74.22443066666668
1,note_on,53,F3,0.3858267716535433,0.361363606249995,74.58806700000001
1,note_on,49,C#3,0.3858267716535433,0.361363606249995,74.95170333333334
1,note_on,44,G#2,0.3858267716535433,0.5796693020833317,75.31533966666667
1,note_on,37,C#2,0.3858267716535433,0.21603296874999955,75.678976
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,75.89636766666668
1,note_on,60,C4,0.3858267716535433,0.21603296874999955,76.11375933333333
1,note_on,63,D#4,0.3858267716535433,0.21603296874999955,76.331151
1,note_on,60,C4,0.3858267716535433,0.21603296874999955,76.54854266666668
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,76.76593433333333
1,note_on,49,C#3,0.3858267716535433,0.21603296874999955,76.983326
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,77.20071766666668
1,note_on,60,C4,0.3858267716535433,0.21603296874999955,77.41810933333333
1,note_on,66,F#4,0.3858267716535433,0.21603296874999955,77.635501
1,note_on,60,C4,0.3858267716535433,0.21603296874999955,77.85289266666668
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,78.07028433333333
1,note_on,49,C#3,0.5039370078740157,0.21603296874999955,78.287676
1,note_on,56,G#3,0.5039370078740157,0.21603296874999955,78.50506766666668
1,note_on,61,C#4,0.5039370078740157,0.21603296874999955,78.72245933333333
1,note_on,65,F4,0.5039370078740157,0.21603296874999955,78.939851
1,note_on,61,C#4,0.5039370078740157,0.21603296874999955,79.15724266666668
1,note_on,56,G#3,0.5039370078740157,0.21603296874999955,79.37463433333333
1,note_on,49,C#3,0.5039370078740157,0.21603296874999955,79.592026
1,note_on,56,G#3,0.5039370078740157,0.21603296874999955,79.80941766666668
1,note_on,65,F4,0.5039370078740157,0.21603296875001377,80.02680933333333
1,note_on,68,G#4,0.5039370078740157,0.21603296874999955,80.244201
1,note_on,65,F4,0.5039370078740157,0.21603296874999955,80.46159266666668
1,note_on,56,G#3,0.5039370078740157,0.21603296875001377,80.67898433333333
1,note_on,66,F#4,0.5039370078740157,0.21603296874999955,80.896376
1,note_on,63,D#4,0.5039370078740157,0.21603296874999955,81.11376766666667
1,note_on,56,G#3,0.5039370078740157,0.21603296875001377,81.33115933333333
1,note_on,65,F4,0.5039370078740157,0.21603296874999955,81.548551
1,note_on,61,C#4,0.5039370078740157,0.21603296874999955,81.76594266666667
1,note_on,56,G#3,0.5039370078740157,0.21603296875001377,81.98333433333333
1,note_on,63,D#4,0.5039370078740157,0.21603296874999955,82.200726
1,note_on,60,C4,0.5039370078740157,0.21603296874999955,82.41811766666667
1,note_on,56,G#3,0.5039370078740157,0.21603296874999955,82.63550933333335
1,note_on,61,C#4,0.3858267716535433,0.21603296874999955,82.852901
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,83.07029266666667
1,note_on,53,F3,0.3858267716535433,0.21603296874999955,83.28768433333335
1,note_on,44,G#2,0.3858267716535433,0.21603296874999955,83.505076
1,note_on,51,D#3,0.3858267716535433,0.21603296874999955,83.72246766666667
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,83.93985933333335
1,note_on,60,C4,0.3858267716535433,0.21603296874999955,84.157251
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,84.37464266666667
1,note_on,51,D#3,0.3858267716535433,0.21603296874999955,84.59203433333334
1,note_on,42,F#2,0.3858267716535433,0.21603296874999955,84.809426
1,note_on,54,F#3,0.3858267716535433,0.21603296874999955,85.02681766666667
1,note_on,58,A#3,0.3858267716535433,0.21603296874999955,85.24420933333334
1,note_on,61,C#4,0.3858267716535433,0.21603296874999955,85.461601
1,note_on,58,A#3,0.3858267716535433,0.21603296874999955,85.67899266666667
1,note_on,54,F#3,0.3858267716535433,0.21603296874999955,85.89638433333334
1,note_on,46,A#2,0.3858267716535433,0.21603296874999955,86.113776
1,note_on,53,F3,0.3858267716535433,0.21603296874999955,86.33116766666667
1,note_on,58,A#3,0.3858267716535433,0.21603296874999955,86.54855933333334
1,note_on,62,D4,0.3858267716535433,0.21603296874999955,86.765951
1,note_on,58,A#3,0.3858267716535433,0.21603296874999955,86.98334266666667
1,note_on,53,F3,0.3858267716535433,0.21603296874999955,87.20073433333334
1,note_on,46,A#2,0.3858267716535433,0.21603296874999955,87.418126
1,note_on,58,A#3,0.3858267716535433,0.21603296874999955,87.63551766666667
1,note_on,62,D4,0.3858267716535433,0.21603296874999955,87.85290933333334
1,note_on,68,G#4,0.5039370078740157,0.21603296874999955,88.070301
1,note_on,62,D4,0.5039370078740157,0.21603296874999955,88.28769266666667
1,note_on,58,A#3,0.5039370078740157,0.21603296874999955,88.50508433333334
1,note_on,51,D#3,0.5039370078740157,0.21603296874999955,88.722476
1,note_on,66,F#4,0.5039370078740157,0.21603296874999955,88.93986766666667
1,note_on,58,A#3,0.5039370078740157,0.21603296874999955,89.15725933333334
1,note_on,53,F3,0.5039370078740157,0.21603296874999955,89.374651
1,note_on,65,F4,0.5039370078740157,0.21603296874999955,89.59204266666667
1,note_on,57,A3,0.5039370078740157,0.21603296874999955,89.80943433333334
1,note_on,54,F#3,0.3858267716535433,0.21603296874999955,90.026826
1,note_on,63,D#4,0.3858267716535433,0.21603296874999955,90.24421766666667
1,note_on,58,A#3,0.3858267716535433,0.21603296874999955,90.46160933333334
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,90.679001
1,note_on,66,F#4,0.3858267716535433,0.21603296874999955,90.89639266666667
1,note_on,60,C4,0.3858267716535433,0.21603296874999955,91.11378433333334
1,note_on,49,C#3,0.3858267716535433,0.21603296874999955,91.331176
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,91.54856766666667
1,note_on,61,C#4,0.3858267716535433,0.21603296874999955,91.76595933333334
1,note_on,65,F4,0.3858267716535433,0.21603296874999955,91.983351
1,note_on,61,C#4,0.3858267716535433,0.21603296874999955,92.20074266666667
1,note_on,56,G#3,0.3858267716535433,0.21603296874999955,92.41813433333334
1,note_on,51,D#3,0.25984251968503935,0.21603296874999955,92.635526
